"True. Always They are talking about Indians irrespective of religion, a fatal sign of communalism. Stop them to make our country secular so that we can continue with the minority appeasement politics in the name of secularism.. ðŸ‘","CAG"
"Ranga and Billa,did they rape Arundhati Roy on her request to enjoy illicit
sex?","NAG"
"The continuous hate and murder in Kerala by Red Brigade don't have to teach secularism to nation .","OAG"
"Yes, you have the right to protect cows... By spending money and buying them.
Thats what you would do if you really cared for the cows, instead of trying to stop people from using their animals...","CAG"
"And there will be no outrage about it.. it's freedom of throwing stones it's their fundamental rights.","OAG"
"Yep dude nd now u know cows r sacred to us, that's why we feel sad nd r against it.","CAG"
"MRahman Syed...your cock is already half cut","CAG"
"We Minority r not more safe in our country....when minister can lie on floor of parliament than i dont thjng anything more is left to understand","CAG"
"and we give this banana in the gand of endian randians","OAG"
"Nobody condemned karan for taking Pakistani actors, why ????","CAG"
"Lalu also speaking on ethics and integrity....such a shame Lalu...amoeba by nature criticizing the PM...","OAG"
"Why will a bjp man join AAP","CAG"
"Ashish kr I have talked of cyber crime and not of criminal taking money physically after withdrawing from the bank. Don't negate an idea by foolish example even without understanding an issue.","OAG"
"These AAPtards will now abuse Anna.","CAG"
"U r govt is not safe for hindhus","CAG"
"Yes rss against secularism ad u communist are very secular like destroying india..making antinational agenda..ðŸ‘ðŸ»","CAG"
"Super Dada thank you,,...ðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘Œ","NAG"
"ManMohan singh is no doubt 'Dhritarashtra ' after feeding on Congress salt","CAG"
"pakistan ka don bread man out ::p #indvspak","NAG"
"@Ahalyaa Namid I am sorry I didn't get u, I'll give u my number & u won't text
me on WhatsApp is it? I don't use much of fb as when college starts I'll be
busy again that's why","NAG"
"Did u count the heads.... Entire Tamil nadu is against PETA. We people's have a culture... Don't spoil that in the name of law....Ban PETA in India.....","CAG"
"Damn....you guys are too....good...  
ðŸ’—ðŸ’—ðŸ’—ðŸ’—ðŸ’—ðŸ’—  
Good message...  
Love love","NAG"
"This gonna happen when you support terrorism in pakistan..pak ll react and ll react with style.","CAG"
"Right right mere Bhai.....I'm trying to explain to all the feminists that it's
just a movie....not to take seriously....they are the one who are bashing the
film.... stupid PEOPLE just don't get it ðŸ¤¦â€â™‚ï¸","OAG"
"@Prince Mehra agar aisa hai to Veere di Wedding ki itni burai kyu hui? Aur ye
aadmi khud film mein dikhaye jane wale one night stand aur ladkiyo ke sharab
peene ka example kyu de raha hai? Imagine ur daughter going to college and on
first day a guy makes ","OAG"
"shoaib: wahab riaz looks like johnson. kapil dev: umesh yadav ko aap nakaar nahi sakte. #indvspak #pakvsind #wewontgiveitback","NAG"
"Best review ever...keep it up..","NAG"
"81 seats for BJP HISTORIC performance & 4 others also supporting means BJP emerges with highest seats 85 in BMC...
But but modi destroyed india because of Demonetisation ðŸ˜‚ðŸ˜‚ðŸ˜‚","OAG"
"Burkahman,,,,,Shame,,,Proud of AAP with Original Degree,,,,,Shame on 56cm Fake Degree.","OAG"
"This is arrogance of Shivsena.","CAG"
"Nothing can be heard.","CAG"
"Nich bro.","NAG"
"if pakistan wins today... hahahahahaha lol lol rofl hahahahahaha rofl :d :d hahahahahaha oooh man #indvspak #indwins","NAG"
"So true bhai","NAG"
"I don't think she is lady your a misleading our people. .....she doesn't have
any respect about country army as well as our culture. ....shameless women","NAG"
"Speaking in lok sabha will be followed by anonymous voting and he's feared that the descent in his party will reflect in the votes leading to dent his image for the upcoming elections.","CAG"
"The woman looks like a witch incarnate.","NAG"
"well GVA/GDP new formula have revised the base year and included wholesome production data in projection of industry and service instead on relying on cso/iip.Those who doubt the GDP actually in their blind hate for modi doubting themselves as their father/mothers.Too bad self hating syndrome is on rise .","CAG"
"I say from India. Parimani mam you are very beautiful. I Miss you so much. I
did the political science Honors from Jamia Milia Islamia University. I also
wish to visit you in Bangladesh. Happy Life.","NAG"
"Award giving committee also consist of JNU supporters only. They say you are named on award giving committee only if you are giving award to JNU only.","CAG"
"All right Dada you......","NAG"
"Modi is least bothered about this chap...teen talak will be banned...a strict law will come and make this kind of muslims straight...life of muslim womens will be secure after this law...","CAG"
"rt @dillidurast: pranab da at #indvspak #indwins via @tanvi_madan http://t.co/hpyghnhaxw","NAG"
"BJP uses AH against AAP but never endorses AH prescribed Lok Adalat. Clear case of selective propaganda against AAP","OAG"
"Batkha dutt and ndtv must be sad","CAG"
"Totally agree...
No loud speakers for religious deeds...
Lets do this together bro.","CAG"
"Will some one tell here that if it was through mortar fire or gun fire from accross the boarder or LOC....how come the bodies were mutilated????? They were hit from a distance ...right...
or Indian Army is accepting the fact that Pak army cross the LOC and killed their soldier...???
Question is it means that it was a real surgical strick from Pak ...
and it has been happening continueosly for quit some time ...how could you cant protact yiurself ...?????? Pathetic Army #Rapendian Army","NAG"
"I love you miya","NAG"
"MC r**** will speak like that","OAG"
"That's called Modi magic. ""Results of his hard work""  ðŸ‘ðŸ‘ðŸ‘","CAG"
"Are you reminding Indira Gandhi rule when Cong gave slogan India is Indira.","CAG"
"Hello both of u..! Good to see u both together..??","NAG"
"Best video .. keep it up ðŸ‘","NAG"
"Insa allah.. Now that pigs body will eaten up by microbial world, ants and other insects in the form of 72 hurs hurrrray.","CAG"
"I can't even expect much better from the blind followers of him.","CAG"
"We in kerala do not have caste system like in the north and we all live in harmony be it Johny,Janardhana or Jafar!! Dont poison our state like UP Maharashtra etc!!","CAG"
"Well done !!!! Side with useless traitors , u get it back !","OAG"
"Mr.Pawar- Pakistan is terrorist but India ?? What they have continuing violated humanity's, killed innocent people's.Still you telling the world that India is civilized .But I have liked Mohatma Gandi, Shammi Bibakannoda & their activities.As because they were prominent for their humanity. But not respect Modi.","OAG"
"No CM can work against the Constitution..pl do not draw conclusions even before start ..let the CM work ..after all the people are the referee n judge...","CAG"
"Gr8 start...not an end..need to look at common man problems and taxes...","CAG"
"Bro please make a video on
[#Bigboss](http://www.youtube.com/results?search_query=%23Bigboss)
craziness,.,.,.","NAG"
"Pakistan its a shame full things u doing. ...no need to attack any religion place...nothing different. ..mosque mandir church this is the place we with human being","OAG"
"Hats off, as this is the most sensible and realistic review about this movie
because it promotes violence, abuse and Narcissistic approach and all weird
amalgamation of ""Bollywood fantasies"" which makes it an utter nuisance sold in
the society.","NAG"
"Hi Dad 9679897440","NAG"
"Simple, go to kannur in Kerala and win an election, the commies (antham kammies) will elect you ... Do sooner or else the new gen will swing towards saner options","NAG"
"Worship centres should have the decency to reduce the noice pollution created by them irrespective of religions... Islamic mosque's,Hindu mandirs and christian church's are making trouble to the common. Do you think that your God is deaf ? Prayer is a very personal thing between one person and his deity... Government must do something thing to save the common from this kind of inconveniences","OAG"
"But if course u can mistake my words for being that of a Mamata supporter.","NAG"
"Mr. KRK is not capable to understand the film Bahubali.","OAG"
"Sir people hu were targeted are easily getting their money changed sir , we are all with u ... pls make things more precise and applicable sir ðŸ™ðŸ»ðŸ’","CAG"
"NPR will help reaching govt schemes effectively n proprly to minor
communities.","NAG"
"Illiterates have started teaching to highest literacy rate people now.
Do u know ur literacy rate in world among muslims ? It is just 0.27%.
Horrible..! The lowest literacy rate among all religions.","CAG"
"To be very honest
This comes to all of us naturally when we go for a pi ðŸ¤£","NAG"
"Do some research.","NAG"
"We have to only do one think about addani bessiness","NAG"
"haha INDIAN ARMY fighting war in songs and movies.","CAG"
"And seriously terror has no religion. They are only misguided youth. BC who misguided them. If the terror has no religion, than Rapist has also no any intention of rape. His Harmon's misguided him. CRAP!!! I am not saying every Islam follower is terrorist. But why only zihadi doing this.","OAG"
"- #sport_news; wicket! rg sharma (15) is out, c misbah-ul-haq b sohail khan, 34/1 #indvspak shafqat khan","NAG"
"Divide and Rule Politics. Earlier Britishers did now our own representatives are doing it to garner votes in the next elections.","CAG"
"They not gonna do that...blood in their eyes now","OAG"
"what you say is absolutely right...i gues ye soch sabki ho...","NAG"
"Ad hominem (Latin for ""to the person""),[1] short for argumentum ad hominem,
typically refers to a fallacious argumentative strategy whereby genuine
discussion of the topic at hand is avoided by instead attacking the character,
motive, or other attribute of the person making the argument","NAG"
"This is nt ur IQ
....
BUT IT UR HATERED TO PARTY...
IN WHICH U R BLIND","CAG"
"sir bhakt r redy to join armed forces whnevr nation need dm","CAG"
"I m a leasbin I need sach a good looking and true partner","NAG"
"Say idiot not MP...","OAG"
"ðŸ¤Review very NYC bhaiâ¤â¤â¤","NAG"
"Best review. Khup negatives reviews milale Kabir singh la.. Filmi corporation
chya Suchitra tyagi tar Vish okalay tichya review madhe.. Go to masses man..
Movie is getting excellent response from people.. This type of love story is
encouraging in today's world where one night stand and extra martial affair is
comon","NAG"
"Manipur Choose Congress..The problem is they don't get the numbers to form government...They(Congress) will be back soon..","NAG"
"Nusrat Nazir Homework for you. Find out how many of these thousands of rescued Indians were Muslims and how many of them were Hindus.. https://en.wikipedia.org/wiki/Operation_Raahat","CAG"
"Naseer Gani... Say me one place where you hear bhajans every day with full voice...","CAG"
"Why now media is disclosing these 11000 bills at the peak  of mcd elections....n overall its not paid n under inspection.....","CAG"
"Joker Review..","NAG"
"You people making pharma industry a villain.
God save this country.","NAG"
"Best review.....ðŸ‘ŒðŸ‘Œ","NAG"
"What will a chaddi like you do in AAP?","OAG"
"Don't knw indian express ko itni footage kyun de rha iska...timepass stories","CAG"
"miss you yuvraj singh and virendr sewag #indvspak","NAG"
"Why  don't u mind your own business  and stop commenting on and interfering with the country's governance which is fine with us. No one cares for your opinion anyway.","OAG"
"miss you sehwag n yuvi :""( chak de india #indvspak #indwins","NAG"
"this Brahmin always threat to every community.","OAG"
"No views??","NAG"
"E sale maderchod media valo tumari MA ki chut ab tumlogo ko yha btaya jaye ki kese jvab Dena h chutiye tum log desdrohi ho","OAG"
"He is krantikari for men's who suffer. For such false case","NAG"
"Great. So now you forgot that Lotus is our National flower.","CAG"
"I wonder people who are cussing and saying bad thing about a lady... Hypocrisy at its best...  Can die to save cow, won't eat beef cause it's mother blah blah...  But...  But will leave no stone unturned to insult a lady, sanskar it seems..  I feel pity for such idiots.","OAG"
"Falguni Ghosh Protik Biswas these who were lucky enough to get into the best universities in India still aren't satisfied - do they feel anything less than MIT or CalTech is below their standards? 

One IIT stamp and getting a good grad program becomes at least ten times easier but no these cry babys have to make a rukus.","OAG"
"We want to get rid of u Indians......why don't u hear our loud cries","OAG"
"Anna himself repenting.","CAG"
"Need to improve the market outlook analysis.... How fast you people turn bullish and bearish....!!!  A 100 point rally in nifty or a correction would change your whole perspective.... Pls be a little more responsible in this.... I don't find except SPT no one else worth listening in your analysts panel....!!!!","CAG"
"Fantastic vdo bro","NAG"
"*PURE DESH ME AFRA TAFRI KA MAHOOL HAI...INDIA KI 98% JANTA GARIB HAI..YE MAAR ASLI 98% PE MARI HAI MODI JI NE..YE ACHA NHI KIYA BJP NE PURA VYAPARI VARG ROO RAHA HAI KHUN KE AANSU BJP WE SHAME ON YOU*

*B.J.P..*âŒâŒâŒâŒâŒâŒâŒ
*MODI..*âŒâŒâŒâŒâŒâŒâŒ

*WE REALY SHAME ON YOU MODI JI..*","OAG"
