"I completely agree with your viewpoint.
But look at this from another perspective, the normal human character that we
are discussing in the video, it's basically the life that we are living, what
these movies are based upon the saying is 'the grass is always greener on the
other side' so in 2-2.5 hours in which a person is paying money to get
entertained, he wants to take a break from his current life and now if this
break is in some sort of fantasy-fabicated-reality then there is nothing wrong
in it.","NAG"
"What wrong he spoke  simply I dn't understand those who are trolling him. Disturbing  very badly others by name of God ,is it reasonable?","CAG"
"Paid media trying to creat a rift in the AAP party but no logical citizen is buying it","CAG"
"Anti-national presstitute got seriously butt hurt. Pls sleep naked on a ice water filled water bed if burnol does not serve its purpose.","OAG"
"The question that India should put to Modi is...Who is responsible for martyrdom of 60 soldiers in last 2 months and hundreds after Uri attack...5 young jawans Martyred this week again...2 in poonch Right now...He has made India an Afghanistan for forces","OAG"
"Bollywood characters are also somehow influenced by previous generation
Bollywood characters.","NAG"
"Hello sir i am realy ur great fan u take a good decision u will give order to income tax department ride all mp and mla homes","CAG"
"Sonu nigam is right ! If they call azan then sing it with bare vocals","CAG"
"Finally!!!!!  
One review which answers everything ðŸ˜Š  
But the things you've told most of the viewers in India won't understand the
messege that you or the flim want to convey.","NAG"
"Please do your thing Sir. The country is with you.","NAG"
"If u know about gau mutra so much then u must have tried it by urself coz I m interested only in body making not mind. How much ever brain I have that's enough for people like u too much is not good. Any comments on zakir and owasie and their freedom of speech","CAG"
"Now the barath  jalavo party will come up with new version  of development.","CAG"
"Yep he covered all the aspects  
Without being biased","NAG"
"Headline seems over exaggeration if you read through the last paragraph. This is again a paid news","OAG"
"I agree But movie affect Indian then don't watch movie it's simple","NAG"
"AR is a subversive element who should be severely dealt with","NAG"
"Good speech ! Don't keep saying ""justice to poor people"" and do screwed up implementation ...plan properly    So that poor don't suffer","CAG"
"If he is not a a brainless person he should demand ban on loudspeakers at all. Then, whether it is for a leader, preacher, a singer or religious place.","CAG"
"Disney's Pixar's Up movie review","NAG"
"This is pathetic decision, I feel BJP government is acting against the common Public. The decisions Govt is taking has to be perfect and it should not boomerang on Govt.  Firstly BJP Govt first decision on Demonization has failed in collecting the Black Money from Market and even there is cash crunch in market. If BJP government will take such haphazard decision then public will show non-cooperation on each and every action. Timely rethink on haphazard decisions.","CAG"
"The movie could have been better if typical Indian romantic masala didn't even
involved.","NAG"
"What a stupid comment  
Precisely why it's a movie  
So is Hollywood showing reality?","NAG"
"Being a Hindu I say you must have asked that person to lower his bhajan volume as someday he or his family members may also fall sick","CAG"
"It is the biggest fraud. A girl student living on rent prepared an Adhaar card on my adress but she was a resident of Bhiwani. She got married and got the registration of her car on my address. When the card came on my address I refused to accept it that she does not live here no penal action was taken against her.","CAG"
"You saved my dude broðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ¤£ðŸ¤£ðŸ¤£","NAG"
"If one of our soldier is hurt.. They should kill atleast 100 porkistanis","OAG"
"""The police, however, said they would act if they received a complaint. ""The matter is not in our knowledge yet. If we receive a complaint, we will investigate the matter and act swiftly,"" said Meerut's SP (city) Om Prakash."" - Someone needs to get a FIR filed!","OAG"
"I did not find anything bad or objectionable, original movie Arjun Reddy is a
very beautiful film. Meaning of actual love. Love is one of the pure and the
strongest thing in the world.","NAG"
"2008-2012 BJP opposed GST and now suddenly they want to pass any how. if anyone has read the pdf of finance minsitry, its not one tax, its just the name GST while VAT and sales tax replaced by CGST and SGST and service tax gets added under this rule","NAG"
"Plz call","NAG"
"She must have a Pakistani father.","NAG"
"Traditions must live on fir future generations 

Same time we must stand up against torture & slaughter of our Desi animals","NAG"
"Freedom of speech does not mean she'll provoke innocent people to come out and
give them name of Ranga and Billa. I'm amazed who the foolish has given her
the Booker Prize she's not worth it","NAG"
"Totally Agree with you sir ðŸ‘Œ","NAG"
"KEEP GIVING AID TO AFGHAN GOVT BUT INDIA OWN ARMY DYING FOR STARVATION ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","CAG"
"Supar Boss","NAG"
"@Inspiration Point Thanks","NAG"
"For ur info amit shah 
By the way just appreciate what that old guy has just said rather then questioning about other and past incidents. Trust me if u will give an example then people will give u two. 
Lets not play the blame game again and Just show some desh bhakti and show respect.","OAG"
"Please stop such nonsense statement. No results come from any talks. They are not at all worth of it. So tackle the situation as per the demand and betterment of the nation.","CAG"
"I'm glad that someone can actually see and tell the absurdity of these kind of
movies","NAG"
"When ur son is going to jail?","CAG"
"So naci","NAG"
"do not fix on top ten stocks ....play wild card round ..","NAG"
"Just when i was thinking wrong you just made my mind clear. Thank you.","NAG"
"It's Indian muslims who support ISIS. Just like everywhere on the earth, terrorists are muslims. india is suffering from these pests since independence.","OAG"
"Do you know Malda. ??","CAG"
"we also love ANNA u never join AAP, u dont know meaning of AAP it is clear that we the people, we never trust leaders in our party. even one day we are able through our so called leaders AK and manish. we never trust even them. we the people aam admi. power lies with us. never make drama to kill our intention. whenever election is there u come in front and start blaming AAP. i warn u and i try to educate u i know ur from RSS background just keep away from our intention.","CAG"
"What is 377 I'm from pak idk plzz explain...","NAG"
"You best boss","NAG"
"Explanation level = Proâ¤ï¸ðŸ’™","NAG"
"I feel the Govt. Should remove all subsidies, let PSU to do buiness on their own not pressurise them. And beleive in ""Survival of the fittest""","CAG"
"Arun Jaitley Sir kindly have a proper implementation programme before making any plans. Seems the govt is in a hurry to do everything at one point of time.","CAG"
"Jio is best, but our place is very week signal","NAG"
"bitter truth...must accept it.","OAG"
"Tough competiton to RE :D :P Bajaj do u have Rahul Gandhi syndrome?","CAG"
"This man has lost his mental balance. Needs proper treatment","CAG"
"But in.pune location wipro bpo use to hire people on 3rd party payrole and in f c road location those employees are treated as hell","NAG"
"Unfollow and unlike this  Indian express always spreads negativity, don't let them get followers and our attention towards their posts","OAG"
"Just unlike the page then....
Bloody Ni***r","OAG"
"He just tells the truth","NAG"
"Will see unprecedented growth across airports in 3-5 yrs, will need a lot more infra: Kapil Kaul","NAG"
"I support his speech, RSS is divider of country, they do not want to stay peace in India. communal","OAG"
